date,party,state,name,keycode,win,gender,poll,AU01_mean,AU02_mean,AU04_mean,AU06_mean,AU12_mean,AU15_mean,AU20_mean,AU25_mean,pitch_count_percentage,roll_count_percentage,yaw_count_percentage,valence_mean,valence_std,arousal_mean,arousal_std,anger_percentage,disgust_percentage,fear_percentage,happiness_percentage,sadness_percentage,surprise_percentage,neutral_percentage,mean_f0,std_f0,VUV,speaking_rate_w,MFCC0,F1,F2,falling_ratio,rising_ratio,rising-falling_ratio,falling-rising_ratio,arousal,valence,std_arousal,std_valence,issue_label,issue_name,post_likes,post_comments,post_likes_zscore,post_comments_zscore,post_likes_clean,likes_by_follower,likes_by_follower_zscore,comments_by_follower,comments_by_follower_zscore,engagement_rate,engagement_rate_zscore,kmeans_cluster,hierarchical_cluster_0.5
2024/11/2,Democratic,Texas,Colin Allred,DB2r5RPij2H,0,M,45,0.3920223335585585,0.3247963960405405,0.2650157782522522,0.2329739749504504,0.2346237817252252,0.4150672241891892,0.5180180180180181,0.5534139621396397,0.5405405405405406,0.581081081081081,0.5900900900900901,-0.3320377261486945,0.1886788593941631,0.3774669225419964,0.089941751732028,0.6936936936936937,0.1171171171171171,0.0,0.009009009009009,0.0,0.1171171171171171,0.063063063063063,-0.5293667637491527,0.8875696672653217,-0.7924988415352427,0.407965078118817,1.4719553151933895,0.5902673394914619,0.0281632127722946,-1.4417073900022244,0.5424382455238294,-1.2016921473902926,2.622251939093132,0.1900797602695103,-0.5355686935957078,-0.029641314036638,-0.0572830600437783,0,Abortion,1614,44,0.2160491400843724,-0.0976261874881237,1614.0,0.0226787320143884,0.0879558389642543,0.0006182553956834,-0.2231313255646431,0.0232969874100719,0.1076359733578572,3,3
2024/11/2,Republican,Pennsylvania,Dave McCormick,DB356aOuNlR,1,M,46,0.2981290496551724,0.1657004439655172,0.7245384809655173,0.6932894040689656,0.6436452274,0.3082626304275861,0.8482758620689655,0.7251230330030345,0.5793103448275863,0.5586206896551724,0.5241379310344828,-0.0622163040884609,0.3980343670099198,0.3079966298465071,0.1430564171777014,0.0482758620689655,0.2068965517241379,0.0,0.6758620689655173,0.0689655172413793,0.0,0.0,0.6962782158380325,-0.4164658365258684,1.6483552404722923,1.1577735472044224,0.2191473429500574,-0.0525825076833344,-0.3919577859058571,-0.4060967035790484,0.340821397326832,0.0730459176588976,0.1766365774400731,1.7369872158664852,3.491010000451385,1.5205730430210893,0.342761061091774,-1,,382,9,2.154279126134264,0.1856372836354321,382.0,0.1168195718654434,-0.3485586984940074,0.0027522935779816,-0.3211216497710392,0.119571865443425,1.2237959253019797,2,1
2024/11/2,Republican,Arizona,Kari Lake,DB4NNSlyNOt,0,F,45,0.5141980957377049,0.2882855455737703,0.4591494568852459,0.1286974586229508,0.0749748158852459,0.4208138845081967,0.1639344262295081,0.7222273331639344,0.3934426229508196,0.3770491803278688,0.4098360655737705,-0.3285861323986734,0.1197569384439967,0.2293210101446935,0.1168169737283863,0.2622950819672131,0.0,0.0163934426229508,0.0491803278688524,0.1967213114754098,0.0491803278688524,0.4262295081967213,0.6160383131096764,0.0406973528122941,0.375191674368679,0.4212910417546062,-2.857867681606826,0.4416761173038319,0.6624178551173721,0.0812495017965634,-0.465645995461157,0.0730459176588976,0.1766365774400731,-0.6149274862492918,0.1374355393949776,0.6004727648058745,0.9083015287796918,-1,,31353,339,4.178200279694454,1.1299884651680543,31353.0,0.0376084513158099,4.114764097392153,0.0004066362069358,1.1084084917362906,0.0380150875227458,2.565351648679499,4,0
2024/11/2,Democratic,Michigan,Elissa Slotkin,DB4Rm_-P2x5,1,F,49,0.4937130652873563,0.3216958894367815,0.430936903137931,0.2292418253275862,0.1738785070402299,0.4135296028160919,0.5057471264367817,0.6394431376781611,0.4540229885057471,0.4367816091954023,0.3620689655172414,-0.2196096480320925,0.232687148505186,0.4661516446149212,0.1782551996011045,0.2873563218390804,0.1379310344827586,0.057471264367816,0.1379310344827586,0.0804597701149425,0.2701149425287356,0.028735632183908,1.7751101821534128,0.4047383585933647,1.101962059380122,0.6297783905712833,-0.5855178885544617,-0.1463935875352048,0.4831022657368388,0.4936193678836202,0.7595640820436731,-0.515294727748421,-0.669922586209063,0.8446420740621012,0.2986192269926053,0.8524765137946703,0.4138248290015119,-1,,182,2,-0.2641679979387084,-0.5297929582121029,182.0,0.008570755827643,-0.2652199470504296,9.418412997409936e-05,-0.5293163489570506,0.0086649399576171,-0.3372932757269196,2,1
2024/11/2,Republican,Wisconsin,Eric Hovde,DB4ZJ-pMvgB,0,M,47,0.3357890701449275,0.1804954084202898,0.8523606348550724,0.3018457130869565,0.1736734148115942,0.4471560560797101,0.4782608695652174,0.649522942407971,0.5434782608695652,0.4855072463768116,0.5652173913043478,-0.4681604018137938,0.1750645592882019,0.528001614778802,0.1454777068314462,0.7536231884057971,0.1159420289855072,0.0,0.1231884057971014,0.0072463768115942,0.0,0.0,0.7873797291520068,-0.4692260729281139,-0.1039092157015066,-1.083107747792066,-1.737915767151208,-0.3190224168629225,-0.8687082577337554,-0.8447082884170993,-0.8688796918551517,2.0526391480882284,-0.373626878931865,1.1831657642076263,1.0960361539952137,0.5805956013454174,-1.833622568434044,6,Election Policy,340,18,-0.4746905307185174,-0.5255917819745478,340.0,0.0995899238429994,-1.0250581185980332,0.0052724077328646,-0.9680560348313276,0.1048623315758641,-0.7130783004062382,2,1
2024/11/2,Democratic,Pennsylvania,Bob Casey,DB4ak_1I0UG,0,M,48,0.3925175666981132,0.133696158,0.6973893447169812,0.1588797653301886,0.1244240768867924,0.5374298816037736,0.2075471698113207,0.7944560909745283,0.5607476635514018,0.6074766355140186,0.5233644859813084,0.0489809758717489,0.1047153259227253,0.184331315839402,0.1222311698712405,0.5981308411214953,0.0,0.0,0.0,0.0,0.1214953271028037,0.2710280373831775,-0.0912690811275245,-0.0977558968325368,0.7474226467368601,0.028835859771266,-0.2580902530499474,-1.0402173477536212,-0.2735202607696662,-0.771606357610758,0.340821397326832,0.972861022399502,-0.2819163028698759,-0.3792595226444672,-1.8054326138825545,1.2988068523006469,-0.2296241700824262,13,Healthcare,104,1,-0.3091484187459942,-0.568604221917099,104.0,0.0048530097993467,-0.3123795722569414,4.6663555762949134e-05,-0.5725306837126064,0.0048996733551096,-0.5548687705422223,4,1
2024/11/2,Republican,Arizona,Kari Lake,DB4hQEKtApq,0,F,45,0.3733515084459459,0.2737849367297297,0.3594053095878378,0.1323434406486486,0.1343668752567567,0.4809252492567568,0.1418918918918918,0.4439140000743243,0.5472972972972973,0.3716216216216216,0.4189189189189189,-0.0406278654479899,0.2096541579960147,0.2245670906393914,0.1017312482814558,0.722972972972973,0.0,0.0067567567567567,0.1081081081081081,0.027027027027027,0.027027027027027,0.1081081081081081,1.7074796951635105,0.723285925567138,1.6699454372749576,-0.5250191641176088,0.44982100180369,1.8009602155319588,0.6148399721442166,0.2640043288124185,-0.1632207231656611,-0.1519078585262535,-0.052639862714901,1.1580805633128948,0.5234204585145973,0.6057331920705474,0.4870676558382351,15,Immigration,11613,345,1.0496787364531317,1.1601185369772604,11613.0,0.0139299890004306,1.0254508134124485,0.0004138333079435,1.138171564191888,0.0143438223083741,1.0679550692557285,1,2
2024/11/2,Republican,Wisconsin,Eric Hovde,DB4sQLRKXuo,0,M,47,0.5706953834972678,0.3245582918032786,0.5615544959836066,0.101645885704918,0.0375117899262295,0.4583886223770492,0.0928961748633879,0.3588836065961749,0.6065573770491803,0.4918032786885246,0.5355191256830601,-0.255557737837398,0.1823336184364631,0.3903544846453953,0.1941981430449327,0.8743169398907104,0.0109289617486338,0.0163934426229508,0.0109289617486338,0.0218579234972677,0.0546448087431694,0.0109289617486338,-0.8406674324182958,-0.1049125305367695,-0.541606217876675,-0.1511106446703156,-0.6498692910461593,-1.2865774252427864,-1.245310580029796,-0.4725530043120864,2.210359444244444,-0.5813650676069969,-0.4903494302834885,-0.6578853696851042,1.1588683972864662,1.8797448022582943,0.3581409822268562,13,Healthcare,310,8,-0.6131871958595038,-1.080564471015996,310.0,0.0908025776215582,-1.0802345238940485,0.0023432923257176,-1.2126101012496393,0.0931458699472759,-1.207436685223503,4,4
2024/11/3,Republican,Texas,Ted Cruz,DB48u16ACAh,1,M,49,0.4380860371929824,0.2818213710175439,0.3667233427192983,0.2776190104649123,0.2829054133157894,0.4254055247807017,0.2631578947368421,0.3720609960701754,0.5,0.4210526315789473,0.4736842105263157,-0.2023774711578561,0.178582566664061,0.1822108972752303,0.1487481821344565,0.3684210526315789,0.0350877192982456,0.0175438596491228,0.2543859649122807,0.1140350877192982,0.0526315789473684,0.1578947368421052,3.5330366291041093,3.951226376836412,-3.960282035375388,-0.0788737928362099,0.0995423462407204,0.280662515584712,-0.2388492727729975,-0.4467088873603493,0.0719989330641693,-0.32687190667026,0.8389907378877768,-0.713620531971935,1.0485289271165443,0.993991819918156,-0.2749143466476907,6,Election Policy,4685,152,-0.0618062784443529,-0.431974647023583,4685.0,0.0037703536728556,-0.0626549140173382,0.0001223252418941,-0.432563225332546,0.0038926789147497,-0.2589678919797155,2,1
2024/11/3,Democratic,Texas,Colin Allred,DB5BVpliTkG,0,M,45,0.4942547990055249,0.3742787862430939,0.2691285614364641,0.1109088818618784,0.076327717378453,0.4617217211325967,0.5524861878453039,0.6954306107790055,0.5911602209944752,0.5027624309392266,0.6187845303867403,-0.5900884098399081,0.1945858608316226,0.4466231625877032,0.0815244826938329,0.9337016574585636,0.0386740331491712,0.0,0.0,0.0,0.005524861878453,0.0220994475138121,-1.1929607585531683,-0.1502210122447856,-0.0835990746228953,-0.1846586464956943,-0.151826673206875,-0.3325383280152375,-0.4100841645681041,-0.2936321946462146,-0.2175021822956218,-0.273036814933643,0.811555950176925,-0.2953470631374816,-0.4388244209522083,0.5679302297324308,-0.3796053479253656,0,Abortion,841,23,-0.2926875797970746,-0.4494270642944391,841.0,0.0118197661344726,-0.3965487647099233,0.0003232516303125,-0.5537887881172266,0.0121430177647852,-0.6755369671196174,3,3
2024/11/3,Republican,Pennsylvania,Dave McCormick,DB6hOdSuPSi,1,M,46,0.365575327735849,0.147862644,0.7164703616981132,0.2854920919056603,0.2284508078490565,0.5362892305660376,0.4528301886792453,0.5157281601056604,0.1698113207547169,0.1698113207547169,0.0943396226415094,-0.4854399144649505,0.1555572355662741,0.4756864213281208,0.1355140256203557,0.8113207547169812,0.0188679245283018,0.0377358490566037,0.0377358490566037,0.0188679245283018,0.0566037735849056,0.0188679245283018,1.4831029006220586,1.236834742799726,-0.7689467321155202,0.5797427713787441,1.8602259602297897,-0.0351280306969662,0.4957536762366339,-0.4060967035790484,-0.8688796918551517,-0.8267691870817075,2.010848098679868,1.864026444729525,-0.6744193751309493,1.3024994005473642,-0.6018675156078308,-1,,318,8,1.477187729758906,0.0940399397363702,318.0,0.0904951622083096,-0.6518775359875845,0.002276607854297,-0.3740084565558295,0.0927717700626067,0.7235918305488999,0,0
2024/11/3,Republican,Michigan,Mike Rogers,DB6nVT3P4Uj,0,M,45,0.3955217318604651,0.2455353732790698,0.5143007295348837,0.2652827370232558,0.2481598250348837,0.5133675106976745,0.3023255813953488,0.5478565231395348,0.4651162790697674,0.4651162790697674,0.4883720930232558,-0.0494750737277574,0.3271809839820188,0.2533701342898746,0.1369556120610875,0.1395348837209302,0.0697674418604651,0.0,0.2790697674418604,0.1860465116279069,0.2790697674418604,0.0465116279069767,-1.0534535666904037,-1.3461743729118714,-0.5338917517506773,-0.7188313950910878,-0.5911837528055378,0.7962733086033472,0.1295796771339376,0.1787187428716864,0.8247018329996264,-0.4668431451854651,-0.373626878931865,-0.112019545195652,-0.2815298895839099,-0.9705064998991972,0.8888214275531084,14,Sex and Gender Issues,23,2,-0.3633227189562886,-0.4658672231247237,23.0,0.0148100450740502,-0.596862269263166,0.0012878300064391,-0.2687852258794461,0.0160978750804893,-0.5728473789718679,4,1
2024/11/3,Republican,Pennsylvania,Dave McCormick,DB6sm96u5dJ,1,M,46,0.396280007368421,0.1934382782631579,0.6166228221052632,0.2275337212631579,0.1626960687894736,0.4161284842105263,0.5789473684210527,0.7341386041052631,0.5789473684210527,0.4736842105263157,0.2631578947368421,-0.2116911442656266,0.168728193747957,0.1943157519164838,0.1899439054989337,0.3157894736842105,0.3157894736842105,0.0,0.0526315789473684,0.0526315789473684,0.1578947368421052,0.1052631578947368,0.3021828385742314,0.4958491693466841,0.3790078959653596,-0.1746757386907812,0.678133004956603,-0.5178536442584364,-0.0452007500334278,0.6904322585160791,-0.3396354653380335,0.6354303581217758,-1.2563411735285162,1.1338206406203837,0.542958940000141,0.3330679837705164,0.319680206004079,3,Criminal Justice,97,0,-0.860893498349752,-0.6387388114561252,97.0,0.0276038702333523,-1.3765324786348412,0.0,-0.6271220433633878,0.0276038702333523,-0.6906202769146002,2,1
2024/11/3,Republican,Arizona,Kari Lake,DB63PUdyUWF,0,F,45,0.6043403981538461,0.4853819513846154,0.336893073076923,0.2406227869846153,0.2534788652615385,0.472987481076923,0.5230769230769231,0.7126951402615386,0.5384615384615384,0.4923076923076923,0.5692307692307692,-0.1481128770571488,0.2385478314034671,0.3377216813656,0.1510952789309993,0.3230769230769231,0.0153846153846153,0.0,0.1846153846153846,0.2307692307692307,0.1538461538461538,0.0923076923076923,2.159117449645876,1.3406050899316844,1.2473429591987375,1.005998553944483,0.0647641164641401,2.1153421923007185,1.478128185550874,1.0559419125477882,-0.8688796918551517,0.0730459176588976,-0.7404691831798244,1.347405634197687,1.6033609901549868,0.1474855795468142,-0.4283778923725259,6,Election Policy,14215,151,1.462060350207636,0.1859128818129318,14215.0,0.0170265213672961,1.429453338906575,0.0001808656156497,0.1747511122458899,0.0172073869829459,0.727130048281002,1,2
2024/11/3,Democratic,Texas,Colin Allred,DB7HAX3hl92,0,M,45,0.3597386120512821,0.3293330232820513,0.2946142788051282,0.1552659203230769,0.0988296875589743,0.500462944871795,0.3179487179487179,0.525560427394359,0.5743589743589743,0.558974358974359,0.5897435897435898,-0.4088374909873192,0.1615068189207105,0.3881602293405777,0.1404696148479688,0.841025641025641,0.0307692307692307,0.0,0.0,0.0,0.0358974358974358,0.0923076923076923,-1.349677480719485,0.1650569393840292,1.4383835787256676,1.0014818148283198,-0.4436711792847852,-1.309503797074026,-1.3301734432163312,-0.2690305833171574,0.1896087611790845,0.2417612497977611,-0.052639862714901,-1.8328378943228705,-0.1140798243738566,-0.2145571888213903,-0.9218763471732636,15,Immigration,653,26,-0.4164165621227047,-0.3991697961792512,653.0,0.0091775354171351,-0.5144396357814588,0.0003654148864402,-0.5065297462991633,0.0095429503035754,-0.7424172791872511,3,3
2024/11/3,Democratic,Ohio,Sherrod Brown,DB7L3ukOyFT,0,M,48,0.5864977841101694,0.4443848381779661,0.3525400682203389,0.1344265882330508,0.0866095768177966,0.3451795020127118,0.711864406779661,0.223760465209322,0.4915254237288136,0.5296610169491526,0.5423728813559322,0.0235873961631776,0.1234239415711393,0.3325982432875592,0.1105843338070764,0.0127118644067796,0.0,0.0,0.0084745762711864,0.0169491525423728,0.9533898305084746,0.0084745762711864,-0.0389475599103972,-0.287230586831996,-0.4016880234778723,-0.5921628315161613,0.0499732653329,-0.4026152484304953,-0.931193243067819,-1.015279460298564,-0.8688796918551517,0.8978764303377856,1.0173168580083125,-0.2029280752785331,-0.1529650637491193,-0.2957082489186841,0.09028578369918,0,Abortion,-1,2,,-0.6130872457238575,,,,6.209059017105958e-05,-0.6201887141780534,,,4,4
2024/11/3,Democratic,Texas,Colin Allred,DB7UlN4pOta,0,M,45,0.383229079074074,0.3287240216296296,0.2501358976666668,0.1587332525925926,0.1597490061111111,0.4488146476666666,0.4629629629629629,0.6744076018296298,0.5185185185185185,0.5740740740740741,0.5185185185185185,-0.3861159781614939,0.2138192884885764,0.4508595808788582,0.104980797572364,0.7222222222222222,0.0555555555555555,0.0,0.0,0.0,0.1666666666666666,0.0555555555555555,-0.7923326807672801,3.047127165009536,0.3119009447109245,-0.314231956706724,1.5615204603465869,1.2108976993128813,0.218616879638338,-0.8447082884170993,2.518283357854404,-1.726584291822312,0.9103211859359912,-0.863840898734079,0.0298939487348068,-0.0878869241298345,-0.1424711113672063,0,Abortion,1113,23,-0.1136754351557375,-0.4494270642944391,1113.0,0.0156425680233865,-0.2259832491170633,0.0003232516303125,-0.5537887881172266,0.0159658196536991,-0.5125846224497085,3,3
2024/11/3,Republican,Michigan,Mike Rogers,DB7UqOLvD2h,0,M,45,0.4964050150408401,0.2839020962508751,0.3953280103453909,0.1296837278086347,0.1024943918220536,0.5412556962077013,0.1178529754959159,0.3984913015348891,0.574095682613769,0.5752625437572929,0.5775962660443408,-0.1698316993413789,0.159264325019209,0.399191290470902,0.1337725561434385,0.4760793465577596,0.0420070011668611,0.0011668611435239,0.0326721120186697,0.0478413068844807,0.3932322053675612,0.0070011668611435,-1.0398384895941928,0.5975718292553924,0.6921945450264722,0.0281000896185784,-0.7624982381043559,0.5550250748560583,-0.0739165616831028,-0.4198895207123204,0.2495232019168715,-0.300462239025882,0.6438413988879452,-0.3370165936201367,0.4252061034568126,-0.4974107372513978,0.3963246189588847,4,Economy,101,1,-0.0192151249097227,-0.5620324756045979,101.0,0.065035415325177,-0.4382917481545704,0.0006439150032195,-0.2782658136900232,0.0656793303283966,-0.4015559615359938,4,4
2024/11/4,Republican,Ohio,Bernie Moreno,DB7xwlptnyD,1,M,47,0.5733455639047619,0.3165753574063492,0.3994263189206349,0.2504347101174603,0.1936825182634921,0.4598434248920635,0.4285714285714285,0.6264441528444444,0.5714285714285714,0.526984126984127,0.6158730158730159,-0.1869043246975966,0.2194078386323938,0.3267412368267302,0.1844869137079637,0.1238095238095238,0.0031746031746031,0.0063492063492063,0.2253968253968254,0.0031746031746031,0.3301587301587301,0.3079365079365079,-1.271593361905788,-1.0852168917753555,0.0549009437416065,-0.6939819663938523,0.5341380119705783,-0.3701603519930319,-0.6151608324999611,-1.228493425150394,-0.8688796918551517,2.2101067914178345,-0.052639862714901,0.4187180894418352,0.0894480916488312,-0.5785415723656765,-0.5456307623660215,-1,,568,28,0.7945484992196691,-1.1709478808106168,568.0,0.0618668990306066,-0.2281878423724874,0.0030497767127763,-1.3573760602691831,0.064916675743383,-0.2156085773185117,3,4
2024/11/4,Republican,Michigan,Mike Rogers,DB7yxGCO8hz,0,M,45,0.2096364958534798,0.1474420175457875,0.4299914972161172,0.196752061018315,0.1801244788058608,0.4424215871062271,0.1758241758241758,0.3290839085284249,0.608058608058608,0.5677655677655677,0.63003663003663,-0.2727708579706294,0.2652399970282764,0.2589661219726988,0.1047498098772019,0.3516483516483517,0.1538461538461538,0.0,0.1501831501831501,0.2564102564102564,0.0219780219780219,0.0659340659340659,-1.3331163200290546,-1.160428292069957,-1.0379841547172726,-1.02159443637079,0.5801657016698352,0.8641403901684384,0.389004472314913,-0.5888515305949029,-0.8688796918551517,0.8978764303377856,0.4823384976467055,-0.0503847899699431,-0.4204184780732253,-0.844708126502333,-0.1556366590582529,0,Abortion,129,5,0.1043106780813521,-0.1773714656851012,129.0,0.08263933376041,-0.3827130136251726,0.0032030749519538,-0.240586398714482,0.0858424087123638,-0.0499058639253371,4,4
2024/11/4,Republican,Pennsylvania,Dave McCormick,DB70-iANlN9,1,M,45,0.3956185836206896,0.2048956759827586,0.5668196313793104,0.2078909219827586,0.1863183690517241,0.4872138187931035,0.5172413793103449,0.6893406570758621,0.3448275862068966,0.3448275862068966,0.1896551724137931,-0.1482588215891657,0.177095308959241,0.1323507243189318,0.1545399242874149,0.4482758620689655,0.2068965517241379,0.0,0.0862068965517241,0.0,0.0862068965517241,0.1724137931034483,0.3203893518552247,0.1482999148367402,-0.2390503398111952,2.887913989525932,1.3521402281605372,-0.4875667253034156,-0.530061605638547,0.1787187428716864,-0.8688796918551517,0.7928980014513818,-0.373626878931865,1.1230525993228568,0.2443294608663109,0.4962579554812565,0.2929549595315526,-1,,191,6,0.1335844900765549,-0.0891547480617536,191.0,0.0516635109548282,-1.0993090822053777,0.0016229375169055,-0.4466836181452867,0.0532864484717338,0.0187785164613706,0,0
